Date,Mastercard_Close
2012-09-07 00:00:00-04:00,40.77780532836914
2012-09-10 00:00:00-04:00,40.89840316772461
2012-09-11 00:00:00-04:00,41.4013557434082
2012-09-12 00:00:00-04:00,41.73227310180664
2012-09-13 00:00:00-04:00,42.55961227416992
2012-09-14 00:00:00-04:00,42.45865631103516
2012-09-17 00:00:00-04:00,42.39508819580078
2012-09-18 00:00:00-04:00,42.346473693847656
2012-09-19 00:00:00-04:00,42.24457931518555
2012-09-20 00:00:00-04:00,42.45865631103516
2012-09-21 00:00:00-04:00,42.95785903930664
2012-09-24 00:00:00-04:00,42.56241989135742
2012-09-25 00:00:00-04:00,42.20998764038086
2012-09-26 00:00:00-04:00,41.67900085449219
2012-09-27 00:00:00-04:00,42.27075958251953
2012-09-28 00:00:00-04:00,42.20623397827149
2012-10-01 00:00:00-04:00,42.71200180053711
2012-10-02 00:00:00-04:00,42.783050537109375
2012-10-03 00:00:00-04:00,44.28908157348633
2012-10-04 00:00:00-04:00,44.39378356933594
2012-10-05 00:00:00-04:00,44.45833206176758
2012-10-08 00:00:00-04:00,44.14588928222656
2012-10-09 00:00:00-04:00,43.48641586303711
2012-10-10 00:00:00-04:00,43.22541046142578
2012-10-11 00:00:00-04:00,44.205753326416016
2012-10-12 00:00:00-04:00,44.27964782714844
2012-10-15 00:00:00-04:00,44.50978088378906
2012-10-16 00:00:00-04:00,44.80816268920898
2012-10-17 00:00:00-04:00,45.18140411376953
2012-10-18 00:00:00-04:00,44.51070022583008
2012-10-19 00:00:00-04:00,43.97097396850586
2012-10-22 00:00:00-04:00,43.67816162109375
2012-10-23 00:00:00-04:00,43.01681518554688
2012-10-24 00:00:00-04:00,42.519168853759766
2012-10-25 00:00:00-04:00,42.034610748291016
2012-10-26 00:00:00-04:00,42.37323760986328
2012-10-31 00:00:00-04:00,43.11690521240234
2012-11-01 00:00:00-04:00,43.84280014038086
2012-11-02 00:00:00-04:00,43.91390228271485
2012-11-05 00:00:00-05:00,43.55843353271485
2012-11-06 00:00:00-05:00,44.13185119628906
2012-11-07 00:00:00-05:00,43.46958160400391
2012-11-08 00:00:00-05:00,43.19828796386719
2012-11-09 00:00:00-05:00,43.46582412719727
2012-11-12 00:00:00-05:00,43.9653549194336
2012-11-13 00:00:00-05:00,44.0794677734375
2012-11-14 00:00:00-05:00,43.33955001831055
2012-11-15 00:00:00-05:00,42.76424789428711
2012-11-16 00:00:00-05:00,43.45928192138672
2012-11-19 00:00:00-05:00,44.77730941772461
2012-11-20 00:00:00-05:00,44.6734619140625
2012-11-21 00:00:00-05:00,44.84745407104492
2012-11-23 00:00:00-05:00,45.01677322387695
2012-11-26 00:00:00-05:00,44.903568267822266
2012-11-27 00:00:00-05:00,44.7595329284668
2012-11-28 00:00:00-05:00,45.042030334472656
2012-11-29 00:00:00-05:00,45.48168182373047
2012-11-30 00:00:00-05:00,45.71272277832031
2012-12-03 00:00:00-05:00,45.5228385925293
2012-12-04 00:00:00-05:00,45.220703125
2012-12-05 00:00:00-05:00,44.71368789672852
2012-12-06 00:00:00-05:00,44.98310470581055
2012-12-07 00:00:00-05:00,44.5350341796875
2012-12-10 00:00:00-05:00,44.86336517333984
2012-12-11 00:00:00-05:00,45.04296112060547
2012-12-12 00:00:00-05:00,45.22256851196289
2012-12-13 00:00:00-05:00,45.31517791748047
2012-12-14 00:00:00-05:00,45.11592483520508
2012-12-17 00:00:00-05:00,45.77262115478516
2012-12-18 00:00:00-05:00,46.10562133789063
2012-12-19 00:00:00-05:00,45.77914810180664
2012-12-20 00:00:00-05:00,46.63415145874024
2012-12-21 00:00:00-05:00,46.17016220092773
2012-12-24 00:00:00-05:00,46.30580139160156
2012-12-26 00:00:00-05:00,45.48073959350586
2012-12-27 00:00:00-05:00,45.63697052001953
2012-12-28 00:00:00-05:00,45.18889999389648
2012-12-31 00:00:00-05:00,45.95594024658203
2013-01-02 00:00:00-05:00,47.73232269287109
2013-01-03 00:00:00-05:00,47.800628662109375
2013-01-04 00:00:00-05:00,47.79876327514648
2013-01-07 00:00:00-05:00,48.6270866394043
2013-01-08 00:00:00-05:00,48.46703338623047
2013-01-09 00:00:00-05:00,49.83076477050781
2013-01-10 00:00:00-05:00,49.38712310791016
2013-01-11 00:00:00-05:00,49.48351287841797
2013-01-14 00:00:00-05:00,48.99961471557617
2013-01-15 00:00:00-05:00,48.93317031860352
2013-01-16 00:00:00-05:00,48.79183197021485
2013-01-17 00:00:00-05:00,48.98463439941406
2013-01-18 00:00:00-05:00,48.764686584472656
2013-01-22 00:00:00-05:00,48.64861679077149
2013-01-23 00:00:00-05:00,48.44270706176758
2013-01-24 00:00:00-05:00,48.88261795043945
2013-01-25 00:00:00-05:00,48.616798400878906
2013-01-28 00:00:00-05:00,48.120731353759766
2013-01-29 00:00:00-05:00,48.52880859375
2013-01-30 00:00:00-05:00,48.29669570922852
2013-01-31 00:00:00-05:00,48.52134323120117
2013-02-01 00:00:00-05:00,48.55035018920898
2013-02-04 00:00:00-05:00,48.13009262084961
2013-02-05 00:00:00-05:00,48.735652923583984
2013-02-06 00:00:00-05:00,49.00336456298828
2013-02-07 00:00:00-05:00,48.62897872924805
2013-02-08 00:00:00-05:00,49.089473724365234
2013-02-11 00:00:00-05:00,48.75065231323242
2013-02-12 00:00:00-05:00,48.63739013671875
2013-02-13 00:00:00-05:00,48.59713745117188
2013-02-14 00:00:00-05:00,48.87326049804688
2013-02-15 00:00:00-05:00,48.96404266357422
2013-02-19 00:00:00-05:00,48.93878555297852
2013-02-20 00:00:00-05:00,48.00748443603516
2013-02-21 00:00:00-05:00,48.6327018737793
2013-02-22 00:00:00-05:00,49.02956008911133
2013-02-25 00:00:00-05:00,47.8193359375
2013-02-26 00:00:00-05:00,47.70703125
2013-02-27 00:00:00-05:00,48.22088241577149
2013-02-28 00:00:00-05:00,48.46703338623047
2013-03-01 00:00:00-05:00,48.51197052001953
2013-03-04 00:00:00-05:00,48.80306243896485
2013-03-05 00:00:00-05:00,49.335636138916016
2013-03-06 00:00:00-05:00,49.38056564331055
2013-03-07 00:00:00-05:00,49.29537582397461
2013-03-08 00:00:00-05:00,49.535003662109375
2013-03-11 00:00:00-04:00,49.69037628173828
2013-03-12 00:00:00-04:00,48.96685409545898
2013-03-13 00:00:00-04:00,49.37119674682617
2013-03-14 00:00:00-04:00,49.34311676025391
2013-03-15 00:00:00-04:00,48.61212539672852
2013-03-18 00:00:00-04:00,48.20402145385742
2013-03-19 00:00:00-04:00,47.88486862182617
2013-03-20 00:00:00-04:00,48.54191207885742
2013-03-21 00:00:00-04:00,48.11042785644531
2013-03-22 00:00:00-04:00,48.43708419799805
2013-03-25 00:00:00-04:00,48.6701545715332
2013-03-26 00:00:00-04:00,50.11905288696289
2013-03-27 00:00:00-04:00,50.35866928100586
2013-03-28 00:00:00-04:00,50.64881134033203
2013-04-01 00:00:00-04:00,50.28377914428711
2013-04-02 00:00:00-04:00,50.59827423095703
2013-04-03 00:00:00-04:00,49.9112663269043
2013-04-04 00:00:00-04:00,50.002052307128906
2013-04-05 00:00:00-04:00,49.812774658203125
2013-04-08 00:00:00-04:00,50.07233428955078
2013-04-09 00:00:00-04:00,49.44169998168945
2013-04-10 00:00:00-04:00,50.07794952392578
2013-04-11 00:00:00-04:00,50.71607971191406
2013-04-12 00:00:00-04:00,49.94301223754883
2013-04-15 00:00:00-04:00,48.886043548583984
2013-04-16 00:00:00-04:00,49.81089782714844
2013-04-17 00:00:00-04:00,49.26554489135742
2013-04-18 00:00:00-04:00,48.81951522827149
2013-04-19 00:00:00-04:00,48.90946960449219
2013-04-22 00:00:00-04:00,48.92353057861328
2013-04-23 00:00:00-04:00,49.75653076171875
2013-04-24 00:00:00-04:00,49.85211563110352
2013-04-25 00:00:00-04:00,50.14447021484375
2013-04-26 00:00:00-04:00,50.16229248046875
2013-04-29 00:00:00-04:00,50.50710678100586
2013-04-30 00:00:00-04:00,51.811466217041016
2013-05-01 00:00:00-04:00,50.583003997802734
2013-05-02 00:00:00-04:00,51.118072509765625
2013-05-03 00:00:00-04:00,51.86956024169922
2013-05-06 00:00:00-04:00,51.32421112060547
2013-05-07 00:00:00-04:00,51.65497970581055
2013-05-08 00:00:00-04:00,51.885498046875
2013-05-09 00:00:00-04:00,51.71307373046875
2013-05-10 00:00:00-04:00,52.017616271972656
2013-05-13 00:00:00-04:00,52.08414459228516
2013-05-14 00:00:00-04:00,53.3809928894043
2013-05-15 00:00:00-04:00,53.81953048706055
2013-05-16 00:00:00-04:00,53.42410659790039
2013-05-17 00:00:00-04:00,54.795936584472656
2013-05-20 00:00:00-04:00,54.66099548339844
2013-05-21 00:00:00-04:00,54.80247497558594
2013-05-22 00:00:00-04:00,54.03974151611328
2013-05-23 00:00:00-04:00,53.38567733764648
2013-05-24 00:00:00-04:00,53.54779052734375
2013-05-28 00:00:00-04:00,53.94884490966797
2013-05-29 00:00:00-04:00,53.69303131103516
2013-05-30 00:00:00-04:00,53.98820114135742
2013-05-31 00:00:00-04:00,53.43441009521485
2013-06-03 00:00:00-04:00,53.96477890014648
2013-06-04 00:00:00-04:00,53.24418640136719
2013-06-05 00:00:00-04:00,52.43365859985352
2013-06-06 00:00:00-04:00,52.937774658203125
2013-06-07 00:00:00-04:00,53.059600830078125
2013-06-10 00:00:00-04:00,53.01554870605469
2013-06-11 00:00:00-04:00,52.51518630981445
2013-06-12 00:00:00-04:00,52.28467178344727
2013-06-13 00:00:00-04:00,53.75957107543945
2013-06-14 00:00:00-04:00,53.51969146728516
2013-06-17 00:00:00-04:00,54.17841339111328
2013-06-18 00:00:00-04:00,54.76125717163086
2013-06-19 00:00:00-04:00,54.94491958618164
2013-06-20 00:00:00-04:00,53.66586685180664
2013-06-21 00:00:00-04:00,53.71927261352539
2013-06-24 00:00:00-04:00,52.71758270263672
2013-06-25 00:00:00-04:00,52.903106689453125
2013-06-26 00:00:00-04:00,53.41099166870117
2013-06-27 00:00:00-04:00,53.47471237182617
2013-06-28 00:00:00-04:00,53.83264923095703
2013-07-01 00:00:00-04:00,54.64881134033203
2013-07-02 00:00:00-04:00,54.63475799560547
2013-07-03 00:00:00-04:00,54.92710113525391
2013-07-05 00:00:00-04:00,55.813514709472656
2013-07-08 00:00:00-04:00,55.27510452270508
2013-07-09 00:00:00-04:00,55.6784553527832
2013-07-10 00:00:00-04:00,55.42705535888672
2013-07-11 00:00:00-04:00,56.375370025634766
2013-07-12 00:00:00-04:00,56.17275238037109
2013-07-15 00:00:00-04:00,55.89231491088867
2013-07-16 00:00:00-04:00,55.32200622558594
2013-07-17 00:00:00-04:00,55.65593719482422
2013-07-18 00:00:00-04:00,55.99079132080078
2013-07-19 00:00:00-04:00,55.65404891967773
2013-07-22 00:00:00-04:00,56.52357864379883
2013-07-23 00:00:00-04:00,56.092098236083984
2013-07-24 00:00:00-04:00,55.4345588684082
2013-07-25 00:00:00-04:00,56.18402862548828
2013-07-26 00:00:00-04:00,56.10617446899414
2013-07-29 00:00:00-04:00,56.00016784667969
2013-07-30 00:00:00-04:00,56.41288375854492
2013-07-31 00:00:00-04:00,57.274932861328125
2013-08-01 00:00:00-04:00,60.63013458251953
2013-08-02 00:00:00-04:00,60.554141998291016
2013-08-05 00:00:00-04:00,60.2614860534668
2013-08-06 00:00:00-04:00,61.34486389160156
2013-08-07 00:00:00-04:00,60.624488830566406
2013-08-08 00:00:00-04:00,60.57945251464844
2013-08-09 00:00:00-04:00,59.84032440185547
2013-08-12 00:00:00-04:00,59.16122055053711
2013-08-13 00:00:00-04:00,59.40605545043945
2013-08-14 00:00:00-04:00,59.09180450439453
2013-08-15 00:00:00-04:00,58.037506103515625
2013-08-16 00:00:00-04:00,57.98777770996094
2013-08-19 00:00:00-04:00,58.14537811279297
2013-08-20 00:00:00-04:00,58.38175964355469
2013-08-21 00:00:00-04:00,58.09098052978516
2013-08-22 00:00:00-04:00,58.25700378417969
2013-08-23 00:00:00-04:00,58.72880172729492
2013-08-26 00:00:00-04:00,57.70356750488281
2013-08-27 00:00:00-04:00,57.02259063720703
2013-08-28 00:00:00-04:00,57.274932861328125
2013-08-29 00:00:00-04:00,57.45875549316406
2013-08-30 00:00:00-04:00,56.85000228881836
2013-09-03 00:00:00-04:00,58.47929382324219
2013-09-04 00:00:00-04:00,58.474605560302734
2013-09-05 00:00:00-04:00,58.99987030029297
2013-09-06 00:00:00-04:00,59.71462631225586
2013-09-09 00:00:00-04:00,60.06919097900391
2013-09-10 00:00:00-04:00,61.1103630065918
2013-09-11 00:00:00-04:00,61.76321029663086
2013-09-12 00:00:00-04:00,62.61302185058594
2013-09-13 00:00:00-04:00,62.50893783569336
2013-09-16 00:00:00-04:00,62.939449310302734
2013-09-17 00:00:00-04:00,63.70580673217773
2013-09-18 00:00:00-04:00,64.50028991699219
2013-09-19 00:00:00-04:00,64.38117980957031
2013-09-20 00:00:00-04:00,64.32205200195312
2013-09-23 00:00:00-04:00,64.0641098022461
2013-09-24 00:00:00-04:00,64.2873764038086
2013-09-25 00:00:00-04:00,63.02766036987305
2013-09-26 00:00:00-04:00,63.55664443969727
2013-09-27 00:00:00-04:00,63.95718002319336
2013-09-30 00:00:00-04:00,63.1064338684082
2013-10-01 00:00:00-04:00,63.576358795166016
2013-10-02 00:00:00-04:00,63.43753433227539
2013-10-03 00:00:00-04:00,62.75748062133789
2013-10-04 00:00:00-04:00,63.158016204833984
2013-10-07 00:00:00-04:00,62.53277969360352
2013-10-08 00:00:00-04:00,61.38739013671875
2013-10-09 00:00:00-04:00,61.70281982421875
2013-10-10 00:00:00-04:00,63.70817184448242
2013-10-11 00:00:00-04:00,64.23298645019531
2013-10-14 00:00:00-04:00,64.6948471069336
2013-10-15 00:00:00-04:00,64.44046020507812
2013-10-16 00:00:00-04:00,65.29574584960938
2013-10-17 00:00:00-04:00,66.1538314819336
2013-10-18 00:00:00-04:00,67.14427947998047
2013-10-21 00:00:00-04:00,67.39307403564453
2013-10-22 00:00:00-04:00,67.47196197509766
2013-10-23 00:00:00-04:00,66.74810791015625
2013-10-24 00:00:00-04:00,68.03619384765625
2013-10-25 00:00:00-04:00,67.95074462890625
2013-10-28 00:00:00-04:00,68.52909088134766
2013-10-29 00:00:00-04:00,68.76378631591797
2013-10-30 00:00:00-04:00,68.1291275024414
2013-10-31 00:00:00-04:00,67.32360076904297
2013-11-01 00:00:00-04:00,69.2369613647461
2013-11-04 00:00:00-05:00,68.38447570800781
2013-11-05 00:00:00-05:00,69.1336669921875
2013-11-06 00:00:00-05:00,68.89802551269531
2013-11-07 00:00:00-05:00,67.71977996826172
2013-11-08 00:00:00-05:00,68.95437622070312
2013-11-11 00:00:00-05:00,69.58243560791016
2013-11-12 00:00:00-05:00,69.2557373046875
2013-11-13 00:00:00-05:00,69.04915618896484
2013-11-14 00:00:00-05:00,69.80493927001953
2013-11-15 00:00:00-05:00,70.62455749511719
2013-11-18 00:00:00-05:00,70.83953094482422
2013-11-19 00:00:00-05:00,70.1259994506836
2013-11-20 00:00:00-05:00,70.0302505493164
2013-11-21 00:00:00-05:00,70.13068389892578
2013-11-22 00:00:00-05:00,70.83016204833984
2013-11-25 00:00:00-05:00,71.02168273925781
2013-11-26 00:00:00-05:00,71.07330322265625
2013-11-27 00:00:00-05:00,71.38877868652344
2013-11-29 00:00:00-05:00,71.42725372314453
2013-12-02 00:00:00-05:00,70.9869613647461
2013-12-03 00:00:00-05:00,70.79729461669922
2013-12-04 00:00:00-05:00,70.24057006835938
2013-12-05 00:00:00-05:00,70.55319213867188
2013-12-06 00:00:00-05:00,71.20755767822266
2013-12-09 00:00:00-05:00,71.2441635131836
2013-12-10 00:00:00-05:00,71.69012451171875
2013-12-11 00:00:00-05:00,74.2212142944336
2013-12-12 00:00:00-05:00,73.46731567382812
2013-12-13 00:00:00-05:00,73.97711181640625
2013-12-16 00:00:00-05:00,74.8014144897461
2013-12-17 00:00:00-05:00,74.91405487060547
2013-12-18 00:00:00-05:00,75.2999267578125
2013-12-19 00:00:00-05:00,75.61158752441406
2013-12-20 00:00:00-05:00,76.70720672607422
2013-12-23 00:00:00-05:00,76.524169921875
2013-12-24 00:00:00-05:00,76.34578704833984
2013-12-26 00:00:00-05:00,77.1625747680664
2013-12-27 00:00:00-05:00,77.72303771972656
2013-12-30 00:00:00-05:00,78.23282623291016
2013-12-31 00:00:00-05:00,78.43563842773438
2014-01-02 00:00:00-05:00,78.31169128417969
2014-01-03 00:00:00-05:00,77.99906158447266
2014-01-06 00:00:00-05:00,77.61223602294922
2014-01-07 00:00:00-05:00,78.69336700439453
2014-01-08 00:00:00-05:00,78.66985321044922
2014-01-09 00:00:00-05:00,79.30537414550781
2014-01-10 00:00:00-05:00,78.4743423461914
2014-01-13 00:00:00-05:00,76.14668273925781
2014-01-14 00:00:00-05:00,77.24752044677734
2014-01-15 00:00:00-05:00,77.40357971191406
2014-01-16 00:00:00-05:00,77.60382080078125
2014-01-17 00:00:00-05:00,76.938232421875
2014-01-21 00:00:00-05:00,76.94387817382812
2014-01-22 00:00:00-05:00,78.3088607788086
2014-01-23 00:00:00-05:00,77.42518615722656
2014-01-24 00:00:00-05:00,73.80589294433594
2014-01-27 00:00:00-05:00,71.49327087402344
2014-01-28 00:00:00-05:00,74.10670471191406
2014-01-29 00:00:00-05:00,73.04438018798828
2014-01-30 00:00:00-05:00,74.9809799194336
2014-01-31 00:00:00-05:00,71.14543151855469
2014-02-03 00:00:00-05:00,69.48150634765625
2014-02-04 00:00:00-05:00,68.73884582519531
2014-02-05 00:00:00-05:00,68.47561645507812
2014-02-06 00:00:00-05:00,70.41217803955078
2014-02-07 00:00:00-05:00,71.73768615722656
2014-02-10 00:00:00-05:00,71.7752914428711
2014-02-11 00:00:00-05:00,71.62488555908203
2014-02-12 00:00:00-05:00,71.41805267333984
2014-02-13 00:00:00-05:00,71.94451904296875
2014-02-14 00:00:00-05:00,72.75296783447266
2014-02-18 00:00:00-05:00,72.84698486328125
2014-02-19 00:00:00-05:00,72.05732727050781
2014-02-20 00:00:00-05:00,71.31465911865234
2014-02-21 00:00:00-05:00,71.16422271728516
2014-02-24 00:00:00-05:00,71.40866088867188
2014-02-25 00:00:00-05:00,72.14190673828125
2014-02-26 00:00:00-05:00,72.72479248046875
2014-02-27 00:00:00-05:00,73.10081481933594
2014-02-28 00:00:00-05:00,73.06321716308594
2014-03-03 00:00:00-05:00,72.13253021240234
2014-03-04 00:00:00-05:00,73.79647827148438
2014-03-05 00:00:00-05:00,73.51443481445312
2014-03-06 00:00:00-05:00,72.9786148071289
2014-03-07 00:00:00-05:00,73.27002716064453
2014-03-10 00:00:00-04:00,72.75296783447266
2014-03-11 00:00:00-04:00,73.23245239257812
2014-03-12 00:00:00-04:00,73.64604187011719
2014-03-13 00:00:00-04:00,72.02912902832031
2014-03-14 00:00:00-04:00,71.76586151123047
2014-03-17 00:00:00-04:00,73.16661834716797
2014-03-18 00:00:00-04:00,74.19132995605469
2014-03-19 00:00:00-04:00,73.61785125732422
2014-03-20 00:00:00-04:00,73.71187591552734
2014-03-21 00:00:00-04:00,71.43688201904297
2014-03-24 00:00:00-04:00,72.75296783447266
2014-03-25 00:00:00-04:00,70.76940155029297
2014-03-26 00:00:00-04:00,69.29346466064453
2014-03-27 00:00:00-04:00,68.94564819335938
2014-03-28 00:00:00-04:00,68.83283233642578
2014-03-31 00:00:00-04:00,70.22413635253906
2014-04-01 00:00:00-04:00,70.32755279541016
2014-04-02 00:00:00-04:00,70.22413635253906
2014-04-03 00:00:00-04:00,70.06434631347656
2014-04-04 00:00:00-04:00,67.85514068603516
2014-04-07 00:00:00-04:00,67.15843200683594
2014-04-08 00:00:00-04:00,67.33731079101562
2014-04-09 00:00:00-04:00,69.25798797607422
2014-04-10 00:00:00-04:00,67.00778198242188
2014-04-11 00:00:00-04:00,64.66339874267578
2014-04-14 00:00:00-04:00,67.0172119140625
2014-04-15 00:00:00-04:00,67.93049621582031
2014-04-16 00:00:00-04:00,69.60637664794922
2014-04-17 00:00:00-04:00,69.79467010498047
2014-04-21 00:00:00-04:00,69.96414184570312
2014-04-22 00:00:00-04:00,70.17127990722656
2014-04-23 00:00:00-04:00,69.06968688964844
2014-04-24 00:00:00-04:00,70.0018081665039
2014-04-25 00:00:00-04:00,66.52759552001953
2014-04-28 00:00:00-04:00,67.07368469238281
2014-04-29 00:00:00-04:00,67.81748962402344
2014-04-30 00:00:00-04:00,69.24861145019531
2014-05-01 00:00:00-04:00,69.87940979003906
2014-05-02 00:00:00-04:00,69.46514129638672
2014-05-05 00:00:00-04:00,70.44432830810547
2014-05-06 00:00:00-04:00,69.4933853149414
2014-05-07 00:00:00-04:00,69.54988098144531
2014-05-08 00:00:00-04:00,69.89825439453125
2014-05-09 00:00:00-04:00,70.03005981445312
2014-05-12 00:00:00-04:00,70.63261413574219
2014-05-13 00:00:00-04:00,70.4537353515625
2014-05-14 00:00:00-04:00,69.76639556884766
2014-05-15 00:00:00-04:00,68.80608367919922
2014-05-16 00:00:00-04:00,69.43692779541016
2014-05-19 00:00:00-04:00,69.54045867919922
2014-05-20 00:00:00-04:00,69.34273529052734
2014-05-21 00:00:00-04:00,71.20692443847656
2014-05-22 00:00:00-04:00,71.31993865966797
2014-05-23 00:00:00-04:00,71.97901153564453
2014-05-27 00:00:00-04:00,72.52508544921875
2014-05-28 00:00:00-04:00,72.43092346191406
2014-05-29 00:00:00-04:00,72.2990951538086
2014-05-30 00:00:00-04:00,71.97901153564453
2014-06-02 00:00:00-04:00,72.54390716552734
2014-06-03 00:00:00-04:00,71.88484191894531
2014-06-04 00:00:00-04:00,71.8565902709961
2014-06-05 00:00:00-04:00,72.34618377685547
2014-06-06 00:00:00-04:00,72.93936157226562
2014-06-09 00:00:00-04:00,72.36504364013672
2014-06-10 00:00:00-04:00,72.83577728271484
2014-06-11 00:00:00-04:00,72.37443542480469
2014-06-12 00:00:00-04:00,71.29170227050781
2014-06-13 00:00:00-04:00,71.49884796142578
2014-06-16 00:00:00-04:00,70.71736145019531
2014-06-17 00:00:00-04:00,70.59498596191406
2014-06-18 00:00:00-04:00,70.72679901123047
2014-06-19 00:00:00-04:00,69.92648315429688
2014-06-20 00:00:00-04:00,69.4933853149414
2014-06-23 00:00:00-04:00,69.8041000366211
2014-06-24 00:00:00-04:00,68.44830322265625
2014-06-25 00:00:00-04:00,68.76841735839844
2014-06-26 00:00:00-04:00,68.51421356201172
2014-06-27 00:00:00-04:00,69.10739135742188
2014-06-30 00:00:00-04:00,69.17328643798828
2014-07-01 00:00:00-04:00,71.11278533935547
2014-07-02 00:00:00-04:00,71.74361419677734
2014-07-03 00:00:00-04:00,72.25202941894531
2014-07-07 00:00:00-04:00,71.8277359008789
2014-07-08 00:00:00-04:00,71.36573028564453
2014-07-09 00:00:00-04:00,72.25202941894531
2014-07-10 00:00:00-04:00,71.15831756591797
2014-07-11 00:00:00-04:00,71.49775695800781
